Vx,Vy,X,Y,G,Xx,Yy
0.0,0.0,-0.017090365290641785,0.0034180732909590006,-3.53080133209005E-4,0.15488620102405548,-0.013744890689849854
0.0,0.0,-0.016357921063899994,0.0036622213665395975,-0.005850867368280888,0.14432069659233093,-0.014463968575000763
0.0,0.0,-0.01660206913948059,0.003906369209289551,8.686503861099482E-4,0.15067121386528015,-0.029372170567512512
0.0,0.0,-0.01464888546615839,0.0048829615116119385,-3.53080133209005E-4,0.15785403549671173,-0.03655499219894409
0.0,0.0,-0.016846217215061188,0.004150517284870148,-3.53080133209005E-4,0.1377425491809845,-0.04734932631254196
0.0,0.0,-0.016357921063899994,0.00317392498254776,0.0033121113665401936,0.1408441811800003,-0.030795492231845856
0.0,0.0,-0.016846217215061188,0.005615405738353729,2.577851410023868E-4,0.16418063640594482,-0.03903500735759735
0.0,0.0,-0.016846217215061188,0.0034180732909590006,-3.53080133209005E-4,0.15521201491355896,-0.01354961097240448
0.0,0.0,-0.015381328761577606,0.00317392498254776,2.577851410023868E-4,0.1607765555381775,-0.01486329734325409
0.0,0.0,-0.0139164412394166,0.003906369209289551,-0.003407406387850642,0.1536136269569397,-0.03291909396648407
0.0,0.0,-0.01660206913948059,0.006836146581918001,0.0020903809927403927,0.1523384004831314,-0.03109477087855339
0.0,0.0,-0.015625476837158203,0.008545182645320892,0.0027012459468096495,0.1414027214050293,-0.044085875153541565
0.0,0.0,-0.01757866144180298,0.00268562906421721,-3.53080133209005E-4,0.13277281820774078,-0.030662182718515396
0.0,0.0,-0.016113772988319397,0.00634784996509552,8.686503861099482E-4,0.14002472162246704,-0.004543222486972809
0.0,0.0,-0.01904354989528656,0.007324442733079195,-9.639453492127359E-4,0.1383790522813797,-0.02217390388250351
0.0,0.0,-0.01513718068599701,0.0046388134360313416,0.0033121113665401936,0.1536579728126526,-0.07044754922389984
0.0,0.0,-0.016846217215061188,0.0034180732909590006,2.577851410023868E-4,0.12862035632133484,-0.04879089817404747
0.0,0.0,-0.016113772988319397,0.005127109587192535,-3.53080133209005E-4,0.16402538120746613,-0.02088756114244461
0.0,0.0,-0.018799401819705963,0.00268562906421721,0.003922976553440094,0.17275962233543396,-0.0404183566570282
0.0,0.0,-0.014893033541738987,0.0048829615116119385,-0.003407406387850642,0.1327507197856903,-0.057163164019584656
0.0,0.0,-0.016846217215061188,0.004394665360450745,-0.0021856757812201977,0.15269719064235687,-0.03584357723593712
0.0,0.0,-0.01757866144180298,0.0034180732909590006,-0.004018271341919899,0.150302916765213,-0.047814950346946716
0.0,0.0,-0.015625476837158203,0.005127109587192535,-9.639453492127359E-4,0.17197240889072418,-0.04557991772890091
0.0,0.0,-0.015381328761577606,0.0046388134360313416,0.003922976553440094,0.15760676562786102,-0.057551294565200806
0.0,0.0,-0.01733451336622238,0.007324442733079195,-3.53080133209005E-4,0.15042394399642944,-0.06712839007377625
0.0,0.0,-0.01831110566854477,0.006103701889514923,0.0020903809927403927,0.158310666680336,-0.055307719856500626
0.0,0.0,-0.01757866144180298,0.004150517284870148,-9.639453492127359E-4,0.17507058382034302,-0.02897069603204727
0.0,0.0,-0.01733451336622238,0.00268562906421721,-0.0015748105943202972,0.1702820360660553,-0.052913445979356766
0.0,0.0,-0.018555253744125366,0.0036622213665395975,-0.0021856757812201977,0.17267630994319916,-0.07925046980381012
0.0,0.0,-0.018555253744125366,0.003906369209289551,-9.639453492127359E-4,0.17267630994319916,-0.03136497363448143
0.0,0.0,-0.017090365290641785,0.004394665360450745,-3.53080133209005E-4,0.16309921443462372,-0.04812489449977875
0.0,0.0,-0.0158696249127388,0.0034180732909590006,8.686503861099482E-4,0.17267630994319916,-0.03615352138876915
0.0,0.0,-0.015381328761577606,0.0046388134360313416,-0.005240002181380987,0.1322176307439804,-0.04323785752058029
0.0,0.0,-0.01660206913948059,0.006591998040676117,-9.639453492127359E-4,0.13725022971630096,-0.04313941299915314
0.0,0.0,-0.01733451336622238,0.005615405738353729,2.577851410023868E-4,0.16358725726604462,-0.04313941299915314
0.0,0.0,-0.015381328761577606,0.005127109587192535,0.0027012459468096495,0.16358725726604462,-0.045533686876297
0.0,0.0,-0.0139164412394166,0.004150517284870148,-0.002796540968120098,0.16837580502033234,-0.04074513912200928
0.0,0.0,-0.0158696249127388,0.003906369209289551,-9.639453492127359E-4,0.16358725726604462,-0.04074513912200928
0.0,0.0,-0.01977599412202835,0.005127109587192535,2.577851410023868E-4,0.16119781136512756,-0.05803276598453522
0.0,0.0,-0.01660206913948059,0.006591998040676117,-0.002796540968120098,0.17816151678562164,-0.05384298786520958
0.0,0.0,-0.015625476837158203,0.0046388134360313416,0.0033121113665401936,0.1711031198501587,-0.03969196230173111
0.0,0.0,-0.017090365290641785,0.00268562906421721,0.0033121113665401936,0.13995301723480225,-0.009068109095096588
0.0,0.0,-0.01513718068599701,0.00537125812843442,8.686503861099482E-4,0.18783850967884064,-0.04258795827627182
0.0,0.0,-0.01513718068599701,0.0046388134360313416,-0.004018271341919899,0.15910722315311432,-0.021039485931396484
0.0,0.0,-0.014404737390577793,0.005859553813934326,0.0014795156894251704,0.14474156498908997,-0.05695360526442528
0.0,0.0,-0.015625476837158203,0.0036622213665395975,0.0033121113665401936,0.15427710115909576,-0.035630326718091965
0.0,0.0,-0.01757866144180298,0.002929776906967163,-9.639453492127359E-4,0.1566556990146637,-0.05498002842068672
0.0,0.0,-0.01660206913948059,0.0048829615116119385,0.0014795156894251704,0.17341561615467072,-0.050191476941108704
0.0,0.0,-0.01733451336622238,0.0046388134360313416,2.577851410023868E-4,0.16565373539924622,-0.061193980276584625
0.0,0.0,-0.015381328761577606,0.003906369209289551,8.686503861099482E-4,0.17243124544620514,-0.06901323050260544
0.0,0.0,-0.01733451336622238,0.002929776906967163,0.0033121113665401936,0.174825519323349,-0.035493385046720505
0.0,0.0,-0.013672293163836002,0.007080294657498598,0.0020903809927403927,0.14130567014217377,-0.04507048428058624
0.0,0.0,-0.016113772988319397,0.0021973326802253723,-9.639453492127359E-4,0.1583198755979538,-0.057109493762254715
0.0,0.0,-0.016357921063899994,0.005615405738353729,-9.639453492127359E-4,0.15858788788318634,-0.04063870385289192
0.0,0.0,-0.016113772988319397,0.00537125812843442,0.0020903809927403927,0.1490107774734497,-0.0597929023206234
0.1,0.0,0.12109744548797607,0.016113772988319397,0.34539663791656494,2.915820837020874,-0.2896716594696045
0.1,0.0,0.18897061049938202,-0.016846217215061188,0.08333545923233032,1.4244911670684814,-0.160991832613945
0.1,0.0,0.14697714149951935,-0.0139164412394166,-0.014402980916202068,-1.694944143295288,-0.16739830374717712
0.1,0.0,0.42506179213523865,0.036133915185928345,0.11754391342401505,-1.4983670711517334,-0.1470242738723755
0.1,0.0,0.21069979667663574,0.02075258642435074,-0.27096638083457947,-1.625105619430542,0.1571185290813446
0.1,0.0,0.0048829615116119385,-0.03662221133708954,-0.7718758583068848,-3.161247968673706,-0.6828615069389343
0.1,0.0,-0.06640827655792236,-0.03003021329641342,-0.2886814773082733,-4.224011421203613,-0.5649091601371765
0.1,0.0,-0.23950925469398499,-0.041749320924282074,-0.25080782175064087,-5.267512321472168,-0.7269980311393738
0.1,0.0,-0.19434186816215515,-0.012207403779029846,-0.20132774114608765,-4.768646240234375,-0.15858371555805206
0.1,0.0,-0.16772973537445068,0.01757866144180298,-0.027842016890645027,-2.11307954788208,-0.007054120302200317
0.1,0.0,-0.38575395941734314,-0.0319833979010582,-0.4200175106525421,-4.365384101867676,-0.3696507215499878
0.1,0.0,-0.191412091255188,-0.0021973326802253723,0.19817812740802765,-1.6251276731491089,-0.1842506229877472
0.1,0.0,-0.22339551150798798,0.008545182645320892,-0.04372451454401016,-1.0690009593963623,-0.08167874813079834
0.1,0.0,-0.009277626872062683,0.004150517284870148,0.0033121113665401936,1.927523136138916,0.02303805574774742
-0.1,0.0,-0.17334513366222382,-0.03588976711034775,-0.07121344655752182,-0.8540489673614502,-0.29959797859191895
-0.1,0.0,-0.36060670018196106,-0.020020142197608948,-0.2856271266937256,-2.1550023555755615,-0.14524617791175842
-0.1,0.0,-0.24805444478988647,0.03637806326150894,0.4388590455055237,2.5932846069335938,-0.12945795059204102
-0.1,0.0,-0.39161354303359985,-0.028321178629994392,-0.586172878742218,0.34837841987609863,-0.17605821788311005
-0.1,0.0,-0.40943631529808044,-0.0876491591334343,1.2910159826278687,2.1455609798431396,-0.5856233239173889
-0.1,0.0,-0.0473647266626358,-0.029786067083477974,0.6948115825653076,4.054723262786865,-0.3539513349533081
-0.1,0.0,0.024170659482479095,-0.0712912455201149,1.190223217010498,4.433095932006836,-0.9956191778182983
-0.1,0.0,0.17236854135990143,-0.046388134360313416,0.8328671455383301,5.223745346069336,-0.8204890489578247
-0.1,0.0,0.00878933072090149,0.008545182645320892,1.0527786016464233,3.000633716583252,-0.2911475598812103
-0.1,0.0,0.251228392124176,-0.09033478796482086,0.6019600033760071,4.929844856262207,-0.3146187663078308
-0.1,0.0,0.35377055406570435,-0.06958220154047012,0.21711494028568268,4.668709754943848,-1.4666566848754883
-0.1,0.0,0.44850003719329834,-0.008056886494159698,0.08272459357976913,4.474001884460449,-0.8688616752624512
-0.1,0.0,0.0397961400449276,0.04980620741844177,-0.3296094238758087,3.761951446533203,0.5991892218589783
-0.1,0.0,-0.007568590342998505,0.0034180732909590006,-0.06999171525239944,-0.25145310163497925,-0.08040879666805267
0.0,-1.0,0.02685628831386566,0.3498641848564148,-0.09931324422359467,0.43032553791999817,-0.8732120990753174
0.0,-1.0,-0.07788323611021042,0.22412793338298798,-0.2599707841873169,-1.1665847301483154,-1.6113862991333008
0.0,-1.0,-0.00634784996509552,0.07788323611021042,-0.11702834069728851,0.09991809725761414,-3.0663743019104004
0.0,-1.0,0.0236823633313179,-0.07275612652301788,-0.1634541004896164,0.034962594509124756,-3.998992443084717
0.0,-1.0,-0.04589983820915222,-0.09253212064504623,-0.1384086310863495,-0.16468358039855957,-2.4234330654144287
0.0,-1.0,0.04101687669754028,-0.16089358925819397,-0.17444968223571777,0.6128779649734497,-2.0349254608154297
0.0,-1.0,-0.01196325570344925,-0.3017670214176178,-0.2489752322435379,-1.5002615451812744,1.3012807369232178
0.0,-1.0,0.09961241483688354,-0.25733205676078796,0.15602841973304749,0.804487407207489,-1.735127329826355
0.0,-1.0,-0.13892026245594025,-0.1909237951040268,-0.017457308247685432,-0.412903368473053,0.30064278841018677
0.0,-1.0,-0.020020142197608948,-0.007324442733079195,0.0014795156894251704,0.07056468725204468,1.3822156190872192
0.0,-1.0,-0.01464888546615839,0.003906369209289551,0.0069773029536008835,0.11026230454444885,1.3091846704483032
0.0,1.0,-0.02856532484292984,-0.08301034569740295,-0.027842016890645027,0.5457290410995483,-1.160946249961853
0.0,1.0,-0.023194067180156708,-0.17773979902267456,0.3234054744243622,-0.5041823387145996,-1.4118901491165161
0.0,1.0,0.02710043638944626,-0.24976348876953125,0.211006298661232,0.9063791632652283,-0.5898854732513428
0.0,1.0,0.008301034569740295,-0.21216468513011932,0.07539421319961548,0.07024900615215302,1.2055355310440063
0.0,1.0,-0.02294991910457611,-0.17822809517383575,-0.07304604351520538,0.03697269409894943,2.306994915008545
0.0,1.0,0.043946657329797745,-0.07324442267417908,-0.30273139476776123,0.09344656765460968,3.467550277709961
0.0,1.0,-0.17163610458374023,0.11206396669149399,-0.06327220052480698,-1.3096840381622314,3.6255059242248535
0.0,1.0,0.011474959552288055,0.19946898519992828,-0.20621466636657715,0.025358229875564575,3.0005314350128174
0.0,1.0,-0.024170659482479095,0.28150275349617004,-0.1787257343530655,-0.017799973487854004,1.5706217288970947
0.0,1.0,-0.08398693799972534,0.20972320437431335,0.09860708564519882,-0.8962259888648987,-0.23269104957580566
0.0,1.0,0.01464888546615839,0.28003785014152527,0.004533842206001282,1.0221965312957764,-0.029128313064575195
0.0,1.0,-0.016357921063899994,0.004394665360450745,8.686503861099482E-4,0.37969112396240234,-3.1960761547088623
30.0,0.0,0.2780846655368805,0.01513718068599701,0.3026360869407654,1.7463560104370117,-0.3669430911540985
30.0,0.0,0.2531815469264984,0.012207403779029846,0.09860708564519882,-0.5833269357681274,-0.7273188829421997
30.0,0.0,0.12549211084842682,-0.01269569993019104,-0.06938084959983826,-0.9669548273086548,-0.6384323835372925
30.0,0.0,0.08325450122356415,-0.016113772988319397,0.09616363048553467,-2.251511573791504,-0.14378339052200317
30.0,0.0,0.1342814415693283,-0.0791039764881134,-0.20804725587368011,-2.904473304748535,-0.5189009308815002
30.0,0.0,-0.0278328824788332,-0.035401470959186554,-0.214155912399292,-2.5326387882232666,-0.3517548441886902
30.0,0.0,-0.006103701889514923,-0.06006042659282684,-0.5165342688560486,-2.927495002746582,0.2822578251361847
30.0,0.0,-0.13916440308094025,-0.03784295171499252,-0.6539788842201233,-1.3800820112228394,0.18030302226543427
30.0,0.0,0.0139164412394166,-0.01904354989528656,-0.6399289965629578,-4.349860668182373,0.5144235491752625
30.0,0.0,-0.10840174555778503,0.004394665360450745,-0.4114654064178467,-1.545699954032898,0.1629486382007599
30.0,0.0,-0.13940854370594025,-0.0017090366454795003,-0.2740207314491272,-3.1391117572784424,0.007890168577432632
30.0,0.0,-0.29004791378974915,-0.008301034569740295,-0.21782110631465912,-2.863947629928589,-0.06341327726840973
30.0,0.0,-0.2463454008102417,-0.009765923023223877,0.03629883751273155,-2.5206055641174316,-0.36844775080680847
30.0,0.0,-0.09814752638339996,-0.009765923023223877,0.0020903809927403927,1.1110001802444458,0.11976228654384613
30.0,0.0,-0.008545182645320892,0.005615405738353729,0.009420763701200485,1.2241894006729126,0.10821553319692612
-30.0,0.0,-0.10010071098804474,0.007080294657498598,-0.19094303250312805,-2.6499993801116943,-0.23842865228652954
-30.0,0.0,-0.40040284395217896,-0.030518509447574615,-0.12374785542488098,0.17098093032836914,0.32183220982551575
-30.0,0.0,-0.31299784779548645,0.024414807558059692,-0.757215142250061,-0.7391791343688965,0.30894964933395386
-30.0,0.0,-0.4272591471672058,0.02710043638944626,0.29836001992225647,-1.3016819953918457,-0.45786741375923157
-30.0,0.0,-0.5136875510215759,-0.040040284395217896,1.3789806365966797,4.343308925628662,-0.8381998538970947
-30.0,0.0,0.14893032610416412,-0.014404737390577793,0.7339069247245789,4.135604381561279,-0.44925543665885925
-30.0,0.0,0.053468428552150726,-0.027588732540607452,0.8799037337303162,3.822387933731079,-0.6515196561813354
-30.0,0.0,0.020996734499931335,-0.059083834290504456,0.47551095485687256,5.434391021728516,-0.3561931848526001
-30.0,0.0,0.13989685475826263,-0.029541917145252228,0.7510111927986145,5.546542167663574,-0.510744571685791
-30.0,0.0,0.26538896560668945,-0.028809474781155586,0.11571131646633148,5.357947826385498,-0.6411141157150269
-30.0,0.0,0.3891720175743103,-0.04614398628473282,-0.021733364090323448,3.6499462127685547,-0.8394798636436462
-30.0,0.0,0.1267128437757492,0.032227545976638794,-0.11825007200241089,2.8529889583587646,0.46148452162742615
-30.0,0.0,0.17798393964767456,-0.017822811380028725,-0.08037642389535904,-0.7373546957969666,-0.19374500215053558
-30.0,0.0,-0.0139164412394166,0.0034180732909590006,0.008199033327400684,-1.3619862794876099,0.10849756747484207
0.0,-40.0,-0.05249183624982834,0.21680349111557007,0.06073344498872757,-0.5704460144042969,2.0395865440368652
0.0,-40.0,0.0473647266626358,0.3093356192111969,-0.08892854303121567,0.21808287501335144,1.7097721099853516
0.0,-40.0,-0.05737479776144028,0.29004791378974915,0.08577892184257507,-0.5950092077255249,0.17224526405334473
0.0,-40.0,0.06958220154047012,0.20801417529582977,-0.08098728954792023,1.1186845302581787,-1.9774227142333984
0.0,-40.0,-0.009033478796482086,0.01513718068599701,-0.11886093765497208,-0.31913989782333374,-3.4858572483062744
0.0,-40.0,-0.08862575143575668,-0.10766930133104324,0.06745296716690063,-0.04633030295372009,-3.454763650894165
0.0,-40.0,0.09595019370317459,-0.18579669296741486,-0.4401760697364807,1.1561264991760254,-2.3336830139160156
0.0,-40.0,-0.03881954401731491,-0.20874662697315216,-0.22270801663398743,-1.2534123659133911,-0.6595473885536194
0.0,-40.0,-0.040772728621959686,-0.10107730329036713,0.008809898048639297,-0.31995052099227905,-0.47305262088775635
0.0,-40.0,0.9143345952033997,-1.3928648233413696,-0.0021856757812201977,-1.9762698411941528,1.9531478881835938
0.0,-40.0,0.009765923023223877,-0.22046571969985962,0.005144707392901182,0.05607040971517563,0.04032731056213379
0.0,-40.0,-0.01342814415693283,0.00634784996509552,0.007588168140500784,-0.0036890655755996704,1.931309461593628
0.0,40.0,0.01464888546615839,-0.17310099303722382,-0.01379211526364088,0.24511700868606567,-0.9954140186309814
0.0,40.0,-0.02929777093231678,-0.25659963488578796,-0.022955093532800674,-0.25108832120895386,-0.8465291261672974
0.0,40.0,-0.06567583233118057,-0.17090365290641785,0.41992220282554626,-0.12935033440589905,0.5660423040390015
0.0,40.0,0.051026951521635056,-0.2143620252609253,0.17679783701896667,0.8445148468017578,0.5294227600097656
0.0,40.0,-0.006103701889514923,-0.12036500126123428,0.04973787069320679,1.138167142868042,2.3812828063964844
0.0,40.0,0.01196325570344925,0.059816278517246246,-0.11580660939216614,0.2523770332336426,3.482710361480713
0.0,40.0,-0.0317392498254776,0.12451552599668503,-0.052276626229286194,-0.09107896685600281,2.9896793365478516
0.0,40.0,0.029541917145252228,0.24439223110675812,-0.27096638083457947,0.34058380126953125,2.5808191299438477
0.0,40.0,-0.10473951697349548,0.20923489332199097,-0.16650842130184174,-0.8346737027168274,0.6253348588943481
0.0,40.0,-0.11230811476707458,0.251472532749176,0.10410487651824951,-0.7528058290481567,0.1778581142425537
